date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-18,451.0,1000.0,451.0,1000.0,41498050,41800,15,451.0,1000.0,1380-01-29
2001-04-22,1000.0,1000.0,1000.0,1000.0,3415000,3415,2,1000.0,1000.0,1380-02-02
2001-04-24,1000.0,1003.0,1000.0,1003.0,28058593,28031,12,1000.0,1003.0,1380-02-04
2001-04-25,1008.0,1008.0,1008.0,1008.0,6774768,6721,1,1003.0,1008.0,1380-02-05
2001-04-28,1201.0,1207.0,1201.0,1207.0,12869604,10692,3,1008.0,1207.0,1380-02-08
2001-05-20,1210.0,1210.0,1210.0,1210.0,72600000,60000,13,1207.0,1210.0,1380-02-30
2001-05-21,1250.0,1250.0,1250.0,1250.0,331557500,265246,11,1210.0,1250.0,1380-02-31
2001-05-23,1250.0,1250.0,1250.0,1250.0,675350000,540280,20,1250.0,1250.0,1380-03-02
2003-12-09,800.0,1100.0,800.0,1100.0,6834507600,6213216,3,1250.0,1100.0,1382-09-18
2004-02-22,1203.0,1319.0,1185.0,1317.0,566173302,446206,59,1100.0,1317.0,1382-12-03
2004-12-15,900.0,900.0,900.0,900.0,43867800,48742,5,1317.0,900.0,1383-09-25
2004-12-19,900.0,900.0,900.0,900.0,6750000,7500,1,900.0,900.0,1383-09-29
2005-01-23,1770.0,1770.0,1770.0,1770.0,17700000,10000,1,900.0,1770.0,1383-11-04
2005-01-24,1593.0,1593.0,1593.0,1593.0,796500,500,1,1770.0,1593.0,1383-11-05
2005-01-25,1434.0,1434.0,1434.0,1434.0,271899306,189609,24,1593.0,1434.0,1383-11-06
2005-01-26,1434.0,1434.0,1434.0,1434.0,159403440,111160,14,1434.0,1434.0,1383-11-07
2019-02-27,4310.0,4310.0,3879.0,3909.0,961520131,245953,103,1434.0,3879.0,1397-12-08
2019-03-02,3522.0,4000.0,3522.0,3751.0,125586537,33477,64,3909.0,3643.0,1397-12-11
2019-03-03,3749.0,3850.0,3500.0,3726.0,233488137,62666,71,3751.0,3506.0,1397-12-12
2019-03-04,3400.0,3760.0,3400.0,3746.0,397709886,106178,39,3726.0,3745.0,1397-12-13
2019-03-05,3700.0,3740.0,3500.0,3561.0,185730840,52155,44,3746.0,3500.0,1397-12-14
2019-03-06,3670.0,3770.0,3528.0,3718.0,231695532,62313,33,3561.0,3536.0,1397-12-15
2019-03-09,3522.0,3630.0,3522.0,3578.0,16120388,4506,6,3718.0,3630.0,1397-12-18
2019-03-10,3560.0,3700.0,3560.0,3619.0,43053214,11897,21,3578.0,3566.0,1397-12-19
2019-03-11,3600.0,3742.0,3506.0,3644.0,597629129,163988,60,3619.0,3602.0,1397-12-20
2019-03-12,3601.0,3686.0,3515.0,3637.0,180485867,49627,20,3644.0,3649.0,1397-12-21
2019-03-13,3602.0,3750.0,3602.0,3710.0,156126211,42083,48,3637.0,3747.0,1397-12-22
2019-03-16,3738.0,4081.0,3738.0,3958.0,1722912968,435251,67,3710.0,4081.0,1397-12-25
2019-03-17,4239.0,4239.0,3804.0,4067.0,633036126,155653,27,3958.0,3804.0,1397-12-26
2019-03-18,3950.0,3974.0,3722.0,3863.0,206575668,53469,22,4067.0,3750.0,1397-12-27
2019-03-19,3967.0,3967.0,3699.0,3795.0,516178331,136007,26,3863.0,3800.0,1397-12-28
2019-03-25,3850.0,4174.0,3850.0,4029.0,213297430,52943,26,3795.0,4174.0,1398-01-05
2019-03-26,4348.0,4431.0,4160.0,4416.0,2012352049,455707,64,4029.0,4431.0,1398-01-06
2019-03-27,4853.0,4853.0,3980.0,4115.0,265192186,64451,36,4416.0,4450.0,1398-01-07
2019-03-30,4222.0,4332.0,4033.0,4214.0,23112110,5485,21,4115.0,4332.0,1398-01-10
2019-03-31,4380.0,4380.0,4121.0,4128.0,204560062,49553,17,4214.0,4123.0,1398-01-11
2019-04-06,4150.0,4420.0,4000.0,4223.0,703215904,166509,32,4128.0,4400.0,1398-01-17
2019-04-07,4500.0,4645.0,4500.0,4624.0,900998122,194859,60,4223.0,4500.0,1398-01-18
2019-04-08,4624.0,5011.0,4623.0,4864.0,1125327917,231367,74,4624.0,4875.0,1398-01-19
2019-04-09,4870.0,5032.0,4800.0,4890.0,555802515,113657,35,4864.0,4800.0,1398-01-20
2019-04-10,4800.0,5097.0,4800.0,4870.0,1026484626,210773,87,4890.0,5050.0,1398-01-21
2019-04-13,4920.0,5179.0,4920.0,4986.0,580689125,116470,33,4870.0,4962.0,1398-01-24
2019-04-14,4800.0,4900.0,4702.0,4826.0,473810026,98173,37,4986.0,4800.0,1398-01-25
2019-04-15,4980.0,5308.0,4740.0,5048.0,2212421357,438265,87,4826.0,5239.0,1398-01-26
2019-04-16,5200.0,5222.0,4800.0,4915.0,1435081043,292004,61,5048.0,4800.0,1398-01-27
2019-04-17,4506.0,4903.0,4506.0,4546.0,856196193,188355,49,4915.0,4517.0,1398-01-28
2019-04-20,4750.0,5000.0,4750.0,4995.0,5974447127,1196081,128,4546.0,5000.0,1398-01-31
2019-06-09,11400.0,11400.0,11400.0,11400.0,21654003600,1899474,177,4995.0,11400.0,1398-03-19
