date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-12-05,10000.0,10000.0,10000.0,10000.0,254020050000,25402005,4763,10000.0,10000.0,1400-09-14
2021-12-06,10000.0,10000.0,10000.0,10000.0,62436110000,6243611,2126,10000.0,10000.0,1400-09-15
2021-12-07,10000.0,10000.0,10000.0,10000.0,53879430000,5387943,2043,10000.0,10000.0,1400-09-16
2021-12-08,10000.0,10000.0,10000.0,10000.0,39595330000,3959533,1476,10000.0,10000.0,1400-09-17
2021-12-11,10000.0,10000.0,10000.0,10000.0,105663780000,10566378,1619,10000.0,10000.0,1400-09-20
2021-12-28,10080.0,10150.0,10080.0,10097.0,6836516290,677077,150,10000.0,10120.0,1400-10-07
2021-12-29,10120.0,10120.0,10000.0,10030.0,42567823334,4244222,1167,10097.0,10000.0,1400-10-08
2022-01-01,9852.0,9852.0,9520.0,9612.0,18327509103,1906755,816,10030.0,9602.0,1400-10-11
2022-01-02,9524.0,9750.0,9523.0,9602.0,13819212213,1439180,471,9612.0,9670.0,1400-10-12
2022-01-03,9549.0,9699.0,9530.0,9562.0,15057986212,1574787,433,9602.0,9570.0,1400-10-13
2022-01-04,9565.0,9565.0,9405.0,9490.0,9848237137,1037772,314,9562.0,9420.0,1400-10-14
2022-01-05,9390.0,9600.0,9280.0,9380.0,5157621870,549843,362,9490.0,9410.0,1400-10-15
2022-01-08,9460.0,9480.0,9210.0,9320.0,6665920030,715323,344,9380.0,9210.0,1400-10-18
2022-01-09,9150.0,9160.0,8860.0,8980.0,10502760670,1169708,514,9320.0,8900.0,1400-10-19
2022-01-10,8900.0,8940.0,8710.0,8860.0,6348648520,716895,354,8980.0,8920.0,1400-10-20
2022-01-11,8920.0,9060.0,8820.0,8870.0,5675232280,639547,209,8860.0,8900.0,1400-10-21
2022-01-12,9060.0,9070.0,8940.0,9020.0,6173665800,684618,245,8870.0,9060.0,1400-10-22
2022-01-15,8990.0,9040.0,8990.0,9000.0,4709341660,523292,158,9020.0,9040.0,1400-10-25
2022-01-16,9000.0,9020.0,8850.0,8910.0,2928918440,328894,132,9000.0,8950.0,1400-10-26
2022-01-17,8920.0,8990.0,8840.0,8900.0,2615016770,293852,130,8910.0,8850.0,1400-10-27
2022-01-18,8900.0,8900.0,8500.0,8640.0,3499093830,405148,221,8900.0,8670.0,1400-10-28
2022-01-19,8570.0,9090.0,8560.0,8790.0,3703239770,421314,213,8640.0,8890.0,1400-10-29
2022-01-22,8910.0,9000.0,8730.0,8840.0,3106104240,351356,157,8790.0,8880.0,1400-11-02
2022-01-23,8640.0,8890.0,8530.0,8700.0,1777035450,204356,135,8840.0,8630.0,1400-11-03
2022-01-24,8570.0,8570.0,8400.0,8480.0,564355560,66515,47,8700.0,8460.0,1400-11-04
2022-01-25,8310.0,8550.0,8000.0,8080.0,8248710180,1020508,286,8480.0,8220.0,1400-11-05
2022-01-26,8520.0,8880.0,8320.0,8700.0,14432035170,1658343,390,8080.0,8880.0,1400-11-06
2022-01-29,9000.0,9440.0,8740.0,9260.0,48537849530,5241979,982,8700.0,9370.0,1400-11-09
2022-01-30,9350.0,9380.0,8710.0,9120.0,25294553870,2773447,727,9260.0,8960.0,1400-11-10
2022-01-31,9090.0,9260.0,8720.0,9090.0,23231361280,2555614,592,9120.0,9180.0,1400-11-11
2022-02-01,9120.0,9170.0,8880.0,8980.0,6858814890,763944,386,9090.0,8920.0,1400-11-12
2022-02-02,8880.0,9040.0,8790.0,8930.0,8828714950,988108,269,8980.0,8960.0,1400-11-13
2022-02-05,8940.0,9120.0,8800.0,8920.0,7319702840,820243,297,8930.0,8830.0,1400-11-16
2022-02-06,8920.0,8920.0,8400.0,8680.0,9468915760,1091227,326,8920.0,8680.0,1400-11-17
2022-02-07,8680.0,8680.0,8440.0,8570.0,10494769390,1224851,261,8680.0,8590.0,1400-11-18
2022-02-08,8640.0,8800.0,8610.0,8710.0,5796316580,665418,272,8570.0,8630.0,1400-11-19
2022-02-09,8640.0,8690.0,8530.0,8590.0,4851920620,565041,337,8710.0,8590.0,1400-11-20
2022-02-12,8750.0,8750.0,8500.0,8620.0,3792125840,440000,155,8590.0,8520.0,1400-11-23
2022-02-13,8620.0,8630.0,8510.0,8590.0,4290897850,499773,128,8620.0,8600.0,1400-11-24
2022-02-14,8650.0,8850.0,8580.0,8750.0,2050839870,234411,157,8590.0,8680.0,1400-11-25
2022-02-16,8610.0,8730.0,8590.0,8620.0,5378813940,624013,182,8750.0,8590.0,1400-11-27
2022-02-19,8580.0,8650.0,8520.0,8560.0,4222530500,493404,148,8620.0,8550.0,1400-11-30
