date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-11-16,13720.0,13999.0,12810.0,13222.0,828669895939,62671894,9656,1000.0,12949.0,1400-08-25
2021-11-17,12980.0,13080.0,12210.0,12620.0,763061881230,60445872,8300,13222.0,12360.0,1400-08-26
2021-11-20,12110.0,12480.0,11530.0,11780.0,445960876060,37849577,5956,12620.0,11800.0,1400-08-29
2021-11-21,11700.0,12270.0,11180.0,12050.0,366326203890,30405959,4842,11780.0,12220.0,1400-08-30
2021-11-22,12440.0,13250.0,12440.0,13110.0,683678600990,52142961,5112,12050.0,13250.0,1400-09-01
2021-11-23,13480.0,14000.0,13330.0,13690.0,813319052590,59424112,7835,13110.0,13600.0,1400-09-02
2021-11-24,13400.0,13460.0,12540.0,12940.0,366881651170,28343234,5361,13690.0,12760.0,1400-09-03
2021-11-27,12390.0,12390.0,11730.0,11880.0,279200153760,23502351,4957,12940.0,11770.0,1400-09-06
2021-11-28,11810.0,12460.0,11810.0,12130.0,314714940240,25940016,3514,11880.0,12170.0,1400-09-07
2021-11-29,12420.0,12420.0,11900.0,12150.0,209434858790,17233954,2303,12130.0,12040.0,1400-09-08
2021-11-30,12050.0,12350.0,11630.0,11830.0,145706819950,12319724,2284,12150.0,12220.0,1400-09-09
2021-12-01,11680.0,12130.0,11570.0,11910.0,238333930180,20014733,2149,11830.0,12020.0,1400-09-10
2021-12-04,11720.0,12880.0,11720.0,12090.0,174018173950,14390892,1871,11910.0,12000.0,1400-09-13
2021-12-05,12020.0,12590.0,11870.0,12350.0,270886547610,21940725,2106,12090.0,12260.0,1400-09-14
2021-12-06,12320.0,12450.0,11800.0,11980.0,81844395760,6833397,1561,12350.0,11890.0,1400-09-15
2021-12-07,11940.0,11950.0,11000.0,11240.0,124593009090,11086534,2026,11980.0,11100.0,1400-09-16
2021-12-08,11120.0,11250.0,10800.0,11110.0,114540067080,10308342,1866,11240.0,11050.0,1400-09-17
2021-12-11,11060.0,11290.0,10330.0,10620.0,113423569320,10684272,2004,11110.0,10390.0,1400-09-20
2021-12-12,10160.0,10160.0,9560.0,9720.0,113440071250,11676596,2229,10620.0,9580.0,1400-09-21
2021-12-13,9610.0,9700.0,9000.0,9260.0,91578269910,9884373,1822,9720.0,9050.0,1400-09-22
2021-12-14,9290.0,9950.0,8820.0,9590.0,160213140560,16714375,2245,9260.0,9700.0,1400-09-23
2021-12-15,9800.0,10190.0,9750.0,10080.0,174155903040,17283974,1803,9590.0,10050.0,1400-09-24
2021-12-18,10400.0,10400.0,9620.0,9910.0,61590301920,6217773,1438,10080.0,9750.0,1400-09-27
