date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2017-10-07,240.0,259.0,235.0,244.0,4474985591,18360576,3887,1000.0,250.0,1396-07-15
2017-10-08,243.0,254.0,229.0,240.0,3344745261,13927949,1067,244.0,237.0,1396-07-16
2017-10-09,231.0,243.0,231.0,238.0,1601376988,6721408,547,240.0,236.0,1396-07-17
2017-10-10,234.0,241.0,234.0,239.0,2439557155,10202347,557,238.0,239.0,1396-07-18
2017-10-11,240.0,241.0,234.0,237.0,1289786626,5443138,386,239.0,236.0,1396-07-19
2017-10-14,231.0,245.0,230.0,241.0,2450377295,10187744,605,237.0,240.0,1396-07-22
2017-10-15,240.0,242.0,237.0,240.0,2395800200,9967563,621,241.0,241.0,1396-07-23
2017-10-16,240.0,240.0,228.0,233.0,4063981841,17478993,747,240.0,230.0,1396-07-24
2017-10-17,232.0,233.0,226.0,228.0,1131827487,4960793,335,233.0,226.0,1396-07-25
2017-10-18,226.0,229.0,221.0,224.0,1498892835,6699589,409,228.0,225.0,1396-07-26
2017-10-21,228.0,231.0,211.0,218.0,4232266839,19388402,815,224.0,218.0,1396-07-29
2017-10-22,219.0,219.0,212.0,215.0,1641793006,7623039,371,218.0,218.0,1396-07-30
2017-10-23,213.0,220.0,208.0,211.0,1983844415,9382593,385,215.0,209.0,1396-08-01
2017-10-24,210.0,210.0,199.0,201.0,5334717759,26507095,1189,211.0,205.0,1396-08-02
2017-10-25,194.0,203.0,194.0,200.0,2731247257,13637050,611,201.0,200.0,1396-08-03
2017-10-28,200.0,204.0,198.0,201.0,1763898172,8796831,466,200.0,201.0,1396-08-06
2017-10-29,200.0,221.0,200.0,218.0,13356734795,61403944,1937,201.0,218.0,1396-08-07
2017-10-30,220.0,225.0,209.0,217.0,8644512255,39839405,1408,218.0,209.0,1396-08-08
2017-10-31,214.0,217.0,199.0,202.0,10056450536,49902417,1556,217.0,202.0,1396-08-09
2017-11-01,202.0,212.0,202.0,207.0,6454640248,31205469,941,202.0,205.0,1396-08-10
2017-11-04,209.0,216.0,205.0,210.0,4497200677,21411695,873,207.0,208.0,1396-08-13
2017-11-05,208.0,209.0,202.0,205.0,2422982306,11843361,509,210.0,207.0,1396-08-14
2017-11-06,205.0,207.0,202.0,204.0,1447082485,7100270,324,205.0,204.0,1396-08-15
2017-11-07,204.0,211.0,203.0,205.0,2734724320,13346194,598,204.0,205.0,1396-08-16
2017-11-08,207.0,207.0,200.0,202.0,3983401002,19731805,730,205.0,205.0,1396-08-17
2017-11-11,204.0,204.0,199.0,200.0,2969090978,14829966,564,202.0,200.0,1396-08-20
2017-11-12,200.0,202.0,197.0,199.0,1969793040,9891699,447,200.0,198.0,1396-08-21
2017-11-13,199.0,199.0,190.0,192.0,7485793318,38919581,1407,199.0,190.0,1396-08-22
2017-11-14,190.0,193.0,179.0,185.0,10615062631,57454267,2285,192.0,180.0,1396-08-23
2017-11-15,183.0,183.0,170.0,176.0,8658366907,49321191,1757,185.0,174.0,1396-08-24
2017-11-18,175.0,175.0,164.0,167.0,11773387434,70385993,2424,176.0,165.0,1396-08-27
2017-11-20,165.0,165.0,159.0,161.0,11147447996,69361275,2236,167.0,161.0,1396-08-29
2017-11-21,162.0,172.0,161.0,166.0,17232127348,103931619,3010,161.0,164.0,1396-08-30
2017-11-22,170.0,171.0,161.0,166.0,12200258105,73548355,2517,166.0,166.0,1396-09-01
2017-11-25,168.0,182.0,168.0,181.0,32707628263,180864689,4334,166.0,182.0,1396-09-04
2017-11-26,199.0,199.0,185.0,195.0,55854169085,286551916,6442,181.0,189.0,1396-09-05
2017-11-28,193.0,195.0,181.0,187.0,28120275515,150292390,4410,195.0,185.0,1396-09-07
2017-11-29,196.0,203.0,180.0,188.0,36754799602,195134124,5070,187.0,180.0,1396-09-08
2017-12-02,183.0,187.0,179.0,182.0,10689059113,58601679,1905,188.0,181.0,1396-09-11
2017-12-03,177.0,178.0,166.0,171.0,93159777085,544111973,16300,182.0,170.0,1396-09-12
2018-05-06,370.0,370.0,370.0,370.0,1068135980,2886854,57,171.0,370.0,1397-02-16
2018-05-07,400.0,400.0,335.0,353.0,1341387867,3803942,128,370.0,335.0,1397-02-17
2018-05-08,353.0,354.0,353.0,354.0,2314965248,6546512,170,353.0,354.0,1397-02-18
2018-05-09,354.0,354.0,354.0,354.0,839965182,2372783,75,354.0,354.0,1397-02-19
2018-05-12,322.0,322.0,319.0,319.0,10493975224,32893496,881,354.0,319.0,1397-02-22
2018-05-13,319.0,319.0,319.0,319.0,169431746,531134,35,319.0,319.0,1397-02-23
2018-05-14,310.0,310.0,298.0,300.0,2607293237,8687789,262,319.0,300.0,1397-02-24
2018-05-15,300.0,301.0,300.0,301.0,7818460416,26013477,499,300.0,300.0,1397-02-25
2018-05-16,300.0,300.0,300.0,300.0,7327219200,24424064,530,301.0,300.0,1397-02-26
2018-05-19,300.0,300.0,300.0,300.0,1457729100,4859097,129,300.0,300.0,1397-02-29
2018-05-20,300.0,300.0,300.0,300.0,487301700,1624339,47,300.0,300.0,1397-02-30
2018-05-21,300.0,300.0,300.0,300.0,1428256200,4760854,107,300.0,300.0,1397-02-31
2018-05-22,300.0,300.0,300.0,300.0,896742600,2989142,73,300.0,300.0,1397-03-01
2018-05-23,300.0,300.0,300.0,300.0,733223400,2444078,67,300.0,300.0,1397-03-02
2018-05-26,300.0,330.0,300.0,300.0,357947411400,1192525858,15238,300.0,330.0,1397-03-05
2018-05-27,301.0,301.0,300.0,300.0,223781954000,745939300,7774,300.0,300.0,1397-03-06
2022-08-30,9140.0,9190.0,8920.0,9070.0,119217143490,13150511,2614,300.0,9050.0,1401-06-08
2022-08-31,8980.0,9200.0,8980.0,9110.0,109977876840,12077454,3222,9070.0,9150.0,1401-06-09
2022-09-03,9040.0,9480.0,9040.0,9260.0,95521896620,10319310,1752,9110.0,9280.0,1401-06-12
2022-09-04,9200.0,9420.0,9180.0,9360.0,59652653000,6372045,1224,9260.0,9370.0,1401-06-13
2022-09-05,9250.0,9450.0,9250.0,9390.0,81590944330,8689703,1102,9360.0,9370.0,1401-06-14
2022-09-06,9350.0,9370.0,9220.0,9290.0,24210471640,2606494,781,9390.0,9250.0,1401-06-15
2022-09-07,9220.0,9240.0,9060.0,9130.0,35954970700,3940232,755,9290.0,9180.0,1401-06-16
