date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2014-01-07,14000.0,14000.0,12880.0,13302.0,7340783348,551856,245,1000.0,12880.0,1392-10-17
2014-01-08,13690.0,13690.0,12541.0,12927.0,1549311730,119850,69,13302.0,12700.0,1392-10-18
2014-01-11,13278.0,13278.0,11893.0,12037.0,2842415905,236135,91,12927.0,11900.0,1392-10-21
2014-01-12,12400.0,12400.0,11075.0,11113.0,1741954522,156751,74,12037.0,11100.0,1392-10-22
2014-01-13,11994.0,11994.0,11000.0,11739.0,1037253841,88358,63,11113.0,11923.0,1392-10-23
2014-01-14,11300.0,11300.0,11000.0,11177.0,451254705,40374,31,11739.0,11200.0,1392-10-24
2014-01-15,11051.0,11151.0,10500.0,10815.0,965716090,89295,53,11177.0,11000.0,1392-10-25
2014-01-18,10510.0,10520.0,10500.0,10508.0,283354274,26965,14,10815.0,10500.0,1392-10-28
2014-01-20,10000.0,10011.0,9971.0,10001.0,620069559,62003,32,10508.0,10010.0,1392-10-30
2014-01-21,10550.0,10600.0,10001.0,10113.0,126215593,12480,13,10001.0,10003.0,1392-11-01
2014-01-22,10460.0,9950.0,9601.0,9860.0,227576291,23081,32,10113.0,9632.0,1392-11-02
2014-01-25,9550.0,10055.0,9550.0,9956.0,599374061,60201,31,9860.0,9990.0,1392-11-05
2014-01-26,9161.0,10000.0,9160.0,9227.0,728578783,78960,33,9956.0,9160.0,1392-11-06
2014-01-27,8800.0,9000.0,8502.0,8756.0,316540600,36150,16,9227.0,9000.0,1392-11-07
2014-01-28,9200.0,9456.0,9200.0,9405.0,266858557,28373,22,8756.0,9453.0,1392-11-08
2014-01-29,9451.0,9999.0,9451.0,9756.0,115051579,11793,18,9405.0,9999.0,1392-11-09
2014-02-01,10180.0,10499.0,9352.0,10238.0,341311618,33339,25,9756.0,10489.0,1392-11-12
2014-02-02,9432.0,10440.0,9419.0,9673.0,412350994,42628,29,10238.0,9419.0,1392-11-13
2014-02-03,8915.0,9447.0,8915.0,9267.0,107556431,11606,21,9673.0,9447.0,1392-11-14
2014-02-04,9600.0,9600.0,9300.0,9471.0,21452110,2265,7,9267.0,9420.0,1392-11-15
2014-02-05,8715.0,9230.0,8714.0,8802.0,152761448,17355,27,9471.0,9230.0,1392-11-16
2014-02-08,8120.0,8131.0,8102.0,8120.0,47504805,5850,11,8802.0,8131.0,1392-11-19
2014-02-09,8769.0,8769.0,8601.0,8733.0,150214430,17200,11,8120.0,8602.0,1392-11-20
2014-02-10,8211.0,8211.0,8204.0,8208.0,32832512,4000,3,8733.0,8204.0,1392-11-21
2014-02-12,7602.0,7885.0,7552.0,7583.0,274795844,36237,22,8208.0,7606.0,1392-11-23
2014-02-15,7900.0,8189.0,7900.0,8165.0,98002437,12003,17,7583.0,8189.0,1392-11-26
2014-02-16,8750.0,8810.0,8750.0,8789.0,155387990,17679,13,8165.0,8810.0,1392-11-27
2014-02-17,9492.0,9492.0,9490.0,9492.0,819210112,86306,60,8789.0,9492.0,1392-11-28
2014-02-18,9000.0,9398.0,8800.0,9019.0,113356000,12568,22,9492.0,9020.0,1392-11-29
2014-02-19,9400.0,9740.0,9400.0,9619.0,385906544,40118,31,9019.0,9740.0,1392-11-30
2014-02-22,10220.0,10388.0,10220.0,10345.0,195749564,18922,13,9619.0,10388.0,1392-12-03
2014-02-23,11172.0,11172.0,10098.0,11129.0,757256690,68043,43,10345.0,10900.0,1392-12-04
2014-02-24,10239.0,10242.0,10239.0,10240.0,366545244,35796,15,11129.0,10239.0,1392-12-05
2014-02-25,9429.0,9429.0,9421.0,9423.0,361936189,38409,9,10240.0,9421.0,1392-12-06
2014-02-26,8670.0,9500.0,8670.0,9016.0,867415004,96211,77,9423.0,9035.0,1392-12-07
2014-04-23,8850.0,8850.0,8850.0,8850.0,5003736900,565394,612,9016.0,8850.0,1393-02-03
2014-04-26,8850.0,8850.0,8850.0,8850.0,2177861100,246086,157,8850.0,8850.0,1393-02-06
2019-05-29,11000.0,11000.0,9900.0,10138.0,925396644,91284,82,8850.0,10108.0,1398-03-08
